MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20240730,39139,Richland County,OH,0.00,100.00,7.90,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,39139,Richland County,OH,0.00,100.00,7.90,0.00,0.00,0.00,2024-07-23,2024-07-29,1
20240716,39139,Richland County,OH,0.00,100.00,11.72,0.00,0.00,0.00,2024-07-16,2024-07-22,1
20240709,39139,Richland County,OH,0.00,100.00,11.72,0.00,0.00,0.00,2024-07-09,2024-07-15,1
20240702,39139,Richland County,OH,0.00,100.00,11.72,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,39139,Richland County,OH,0.00,100.00,33.67,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,39139,Richland County,OH,66.33,33.67,0.00,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-02,2024-04-08,1
20240326,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-26,2024-04-01,1
20240319,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-12,2024-03-18,1
20240305,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-05,2024-03-11,1
20240227,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-27,2024-03-04,1
20240220,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-20,2024-02-26,1
20240213,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-13,2024-02-19,1
20240206,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-06,2024-02-12,1
20240130,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-30,2024-02-05,1
20240123,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-23,2024-01-29,1
20240116,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-16,2024-01-22,1
20240109,39139,Richland County,OH,99.93,0.07,0.00,0.00,0.00,0.00,2024-01-09,2024-01-15,1
20240102,39139,Richland County,OH,99.93,0.07,0.00,0.00,0.00,0.00,2024-01-02,2024-01-08,1
20231226,39139,Richland County,OH,99.58,0.42,0.00,0.00,0.00,0.00,2023-12-26,2024-01-01,1
20231219,39139,Richland County,OH,99.52,0.48,0.00,0.00,0.00,0.00,2023-12-19,2023-12-25,1
20231212,39139,Richland County,OH,99.52,0.48,0.00,0.00,0.00,0.00,2023-12-12,2023-12-18,1
20231205,39139,Richland County,OH,99.52,0.48,0.00,0.00,0.00,0.00,2023-12-05,2023-12-11,1
20231128,39139,Richland County,OH,99.52,0.48,0.00,0.00,0.00,0.00,2023-11-28,2023-12-04,1
20231121,39139,Richland County,OH,99.52,0.48,0.00,0.00,0.00,0.00,2023-11-21,2023-11-27,1
20231114,39139,Richland County,OH,99.52,0.48,0.00,0.00,0.00,0.00,2023-11-14,2023-11-20,1
20231107,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-11-07,2023-11-13,1
20231031,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-31,2023-11-06,1
20231024,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-24,2023-10-30,1
20231017,39139,Richland County,OH,0.00,100.00,0.00,0.00,0.00,0.00,2023-10-17,2023-10-23,1
20231010,39139,Richland County,OH,0.00,100.00,0.00,0.00,0.00,0.00,2023-10-10,2023-10-16,1
20231003,39139,Richland County,OH,0.00,100.00,0.00,0.00,0.00,0.00,2023-10-03,2023-10-09,1
20230926,39139,Richland County,OH,0.38,99.62,0.00,0.00,0.00,0.00,2023-09-26,2023-10-02,1
20230919,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-19,2023-09-25,1
20230912,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-12,2023-09-18,1
20230905,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-05,2023-09-11,1
20230829,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-29,2023-09-04,1
20230822,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-22,2023-08-28,1
20230815,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,39139,Richland County,OH,14.49,85.51,0.00,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,39139,Richland County,OH,14.98,85.02,0.00,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,39139,Richland County,OH,26.67,73.33,0.00,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,39139,Richland County,OH,26.18,73.82,0.00,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,39139,Richland County,OH,0.00,100.00,0.00,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,39139,Richland County,OH,0.00,100.00,0.00,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,39139,Richland County,OH,0.00,100.00,100.00,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,39139,Richland County,OH,0.00,100.00,100.00,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,39139,Richland County,OH,0.00,100.00,0.00,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-18,2023-04-24,1
20230411,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-11,2023-04-17,1
20230404,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-04,2023-04-10,1
20230328,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-14,2023-03-20,1
20230307,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-07,2023-03-13,1
20230228,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-28,2023-03-06,1
20230221,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-21,2023-02-27,1
20230214,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-14,2023-02-20,1
20230207,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-07,2023-02-13,1
20230131,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-31,2023-02-06,1
20230124,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-24,2023-01-30,1
20230117,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-17,2023-01-23,1
20230110,39139,Richland County,OH,31.83,68.17,0.00,0.00,0.00,0.00,2023-01-10,2023-01-16,1
20230103,39139,Richland County,OH,0.00,100.00,68.14,0.00,0.00,0.00,2023-01-03,2023-01-09,1
20221227,39139,Richland County,OH,0.00,100.00,99.97,0.00,0.00,0.00,2022-12-27,2023-01-02,1
20221220,39139,Richland County,OH,0.00,100.00,99.97,0.00,0.00,0.00,2022-12-20,2022-12-26,1
20221213,39139,Richland County,OH,0.00,100.00,0.00,0.00,0.00,0.00,2022-12-13,2022-12-19,1
20221206,39139,Richland County,OH,0.00,100.00,0.00,0.00,0.00,0.00,2022-12-06,2022-12-12,1
20221129,39139,Richland County,OH,0.00,100.00,0.00,0.00,0.00,0.00,2022-11-29,2022-12-05,1
20221122,39139,Richland County,OH,0.00,100.00,0.00,0.00,0.00,0.00,2022-11-22,2022-11-28,1
20221115,39139,Richland County,OH,0.00,100.00,0.00,0.00,0.00,0.00,2022-11-15,2022-11-21,1
20221108,39139,Richland County,OH,0.00,100.00,28.56,0.00,0.00,0.00,2022-11-08,2022-11-14,1
20221101,39139,Richland County,OH,0.00,100.00,0.00,0.00,0.00,0.00,2022-11-01,2022-11-07,1
20221025,39139,Richland County,OH,99.57,0.43,0.00,0.00,0.00,0.00,2022-10-25,2022-10-31,1
20221018,39139,Richland County,OH,99.99,0.01,0.00,0.00,0.00,0.00,2022-10-18,2022-10-24,1
20221011,39139,Richland County,OH,99.99,0.01,0.00,0.00,0.00,0.00,2022-10-11,2022-10-17,1
20221004,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-04,2022-10-10,1
20220927,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-27,2022-10-03,1
20220920,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-20,2022-09-26,1
20220913,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-13,2022-09-19,1
20220906,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-06,2022-09-12,1
20220830,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-30,2022-09-05,1
20220823,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-23,2022-08-29,1
20220816,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-16,2022-08-22,1
20220809,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-09,2022-08-15,1
20220802,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-02,2022-08-08,1
20220726,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-26,2022-08-01,1
20220719,39139,Richland County,OH,99.83,0.17,0.00,0.00,0.00,0.00,2022-07-19,2022-07-25,1
20220712,39139,Richland County,OH,50.68,49.32,0.00,0.00,0.00,0.00,2022-07-12,2022-07-18,1
20220705,39139,Richland County,OH,21.79,78.21,0.00,0.00,0.00,0.00,2022-07-05,2022-07-11,1
20220628,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-28,2022-07-04,1
20220621,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-21,2022-06-27,1
20220614,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-14,2022-06-20,1
20220607,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-07,2022-06-13,1
20220531,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-31,2022-06-06,1
20220524,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-24,2022-05-30,1
20220517,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-17,2022-05-23,1
20220510,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-10,2022-05-16,1
20220503,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-03,2022-05-09,1
20220426,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-26,2022-05-02,1
20220419,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-19,2022-04-25,1
20220412,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-12,2022-04-18,1
20220405,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-05,2022-04-11,1
20220329,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-29,2022-04-04,1
20220322,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-22,2022-03-28,1
20220315,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-15,2022-03-21,1
20220308,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-08,2022-03-14,1
20220301,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-01,2022-03-07,1
20220222,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-22,2022-02-28,1
20220215,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-15,2022-02-21,1
20220208,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-08,2022-02-14,1
20220201,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-01,2022-02-07,1
20220125,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-25,2022-01-31,1
20220118,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-18,2022-01-24,1
20220111,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-11,2022-01-17,1
20220104,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-04,2022-01-10,1
20211228,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-28,2022-01-03,1
20211221,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-21,2021-12-27,1
20211214,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-14,2021-12-20,1
20211207,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-07,2021-12-13,1
20211130,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-30,2021-12-06,1
20211123,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-23,2021-11-29,1
20211116,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-16,2021-11-22,1
20211109,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-09,2021-11-15,1
20211102,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-02,2021-11-08,1
20211026,39139,Richland County,OH,82.37,17.63,0.00,0.00,0.00,0.00,2021-10-26,2021-11-01,1
20211019,39139,Richland County,OH,82.37,17.63,0.00,0.00,0.00,0.00,2021-10-19,2021-10-25,1
20211012,39139,Richland County,OH,82.37,17.63,0.00,0.00,0.00,0.00,2021-10-12,2021-10-18,1
20211005,39139,Richland County,OH,82.37,17.63,0.00,0.00,0.00,0.00,2021-10-05,2021-10-11,1
20210928,39139,Richland County,OH,82.37,17.63,0.00,0.00,0.00,0.00,2021-09-28,2021-10-04,1
20210921,39139,Richland County,OH,45.66,54.34,0.00,0.00,0.00,0.00,2021-09-21,2021-09-27,1
20210914,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-14,2021-09-20,1
20210907,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-07,2021-09-13,1
20210831,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-31,2021-09-06,1
20210824,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-24,2021-08-30,1
20210817,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-17,2021-08-23,1
20210810,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-10,2021-08-16,1
20210803,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-03,2021-08-09,1
20210727,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-27,2021-08-02,1
20210720,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-20,2021-07-26,1
20210713,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-13,2021-07-19,1
20210706,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-06,2021-07-12,1
20210629,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-29,2021-07-05,1
20210622,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-22,2021-06-28,1
20210615,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-15,2021-06-21,1
20210608,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-08,2021-06-14,1
20210601,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-01,2021-06-07,1
20210525,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-25,2021-05-31,1
20210518,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-18,2021-05-24,1
20210511,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-11,2021-05-17,1
20210504,39139,Richland County,OH,0.00,100.00,0.00,0.00,0.00,0.00,2021-05-04,2021-05-10,1
20210427,39139,Richland County,OH,0.00,100.00,0.00,0.00,0.00,0.00,2021-04-27,2021-05-03,1
20210420,39139,Richland County,OH,0.00,100.00,0.00,0.00,0.00,0.00,2021-04-20,2021-04-26,1
20210413,39139,Richland County,OH,30.26,69.74,0.00,0.00,0.00,0.00,2021-04-13,2021-04-19,1
20210406,39139,Richland County,OH,29.86,70.14,0.00,0.00,0.00,0.00,2021-04-06,2021-04-12,1
20210330,39139,Richland County,OH,29.90,70.10,0.00,0.00,0.00,0.00,2021-03-30,2021-04-05,1
20210323,39139,Richland County,OH,0.00,100.00,0.00,0.00,0.00,0.00,2021-03-23,2021-03-29,1
20210316,39139,Richland County,OH,0.00,100.00,0.00,0.00,0.00,0.00,2021-03-16,2021-03-22,1
20210309,39139,Richland County,OH,0.00,100.00,0.00,0.00,0.00,0.00,2021-03-09,2021-03-15,1
20210302,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-02,2021-03-08,1
20210223,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-23,2021-03-01,1
20210216,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-16,2021-02-22,1
20210209,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-09,2021-02-15,1
20210202,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-02,2021-02-08,1
20210126,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-26,2021-02-01,1
20210119,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-19,2021-01-25,1
20210112,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-12,2021-01-18,1
20210105,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-05,2021-01-11,1
20201229,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-29,2021-01-04,1
20201222,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-22,2020-12-28,1
20201215,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-15,2020-12-21,1
20201208,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-08,2020-12-14,1
20201201,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-01,2020-12-07,1
20201124,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-24,2020-11-30,1
20201117,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-17,2020-11-23,1
20201110,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-10,2020-11-16,1
20201103,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-03,2020-11-09,1
20201027,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-27,2020-11-02,1
20201020,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-20,2020-10-26,1
20201013,39139,Richland County,OH,59.23,40.77,0.00,0.00,0.00,0.00,2020-10-13,2020-10-19,1
20201006,39139,Richland County,OH,78.36,21.64,0.00,0.00,0.00,0.00,2020-10-06,2020-10-12,1
20200929,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-29,2020-10-05,1
20200922,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-22,2020-09-28,1
20200915,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-15,2020-09-21,1
20200908,39139,Richland County,OH,50.77,49.23,0.00,0.00,0.00,0.00,2020-09-08,2020-09-14,1
20200901,39139,Richland County,OH,0.00,100.00,49.23,0.00,0.00,0.00,2020-09-01,2020-09-07,1
20200825,39139,Richland County,OH,0.00,100.00,34.14,0.00,0.00,0.00,2020-08-25,2020-08-31,1
20200818,39139,Richland County,OH,0.00,100.00,34.14,0.00,0.00,0.00,2020-08-18,2020-08-24,1
20200811,39139,Richland County,OH,0.00,100.00,13.50,0.00,0.00,0.00,2020-08-11,2020-08-17,1
20200804,39139,Richland County,OH,0.00,100.00,13.50,0.00,0.00,0.00,2020-08-04,2020-08-10,1
20200728,39139,Richland County,OH,0.00,100.00,95.59,0.00,0.00,0.00,2020-07-28,2020-08-03,1
20200721,39139,Richland County,OH,0.00,100.00,84.59,0.00,0.00,0.00,2020-07-21,2020-07-27,1
20200714,39139,Richland County,OH,0.56,99.44,0.00,0.00,0.00,0.00,2020-07-14,2020-07-20,1
20200707,39139,Richland County,OH,16.91,83.09,0.00,0.00,0.00,0.00,2020-07-07,2020-07-13,1
20200630,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-30,2020-07-06,1
20200623,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-23,2020-06-29,1
20200616,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-09,2020-06-15,1
20200602,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,39139,Richland County,OH,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
