MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20241231,01083,Limestone County,AL,0.00,100.00,100.00,99.10,14.82,0.00,2024-12-31,2025-01-06,1
20241224,01083,Limestone County,AL,0.00,100.00,100.00,99.10,17.19,0.00,2024-12-24,2024-12-30,1
20241217,01083,Limestone County,AL,0.00,100.00,100.00,99.10,17.19,0.00,2024-12-17,2024-12-23,1
20241210,01083,Limestone County,AL,0.00,100.00,100.00,99.10,39.54,0.66,2024-12-10,2024-12-16,1
20241203,01083,Limestone County,AL,0.00,100.00,100.00,99.10,39.54,0.66,2024-12-03,2024-12-09,1
20241126,01083,Limestone County,AL,0.00,100.00,100.00,99.10,39.54,0.66,2024-11-26,2024-12-02,1
20241119,01083,Limestone County,AL,0.00,100.00,100.00,99.10,39.54,0.66,2024-11-19,2024-11-25,1
20241112,01083,Limestone County,AL,0.00,100.00,100.00,99.20,39.54,0.00,2024-11-12,2024-11-18,1
20241105,01083,Limestone County,AL,0.00,100.00,100.00,99.20,28.43,0.00,2024-11-05,2024-11-11,1
20241029,01083,Limestone County,AL,0.00,100.00,100.00,95.46,0.00,0.00,2024-10-29,2024-11-04,1
20241022,01083,Limestone County,AL,0.00,100.00,100.00,20.68,0.00,0.00,2024-10-22,2024-10-28,1
20241015,01083,Limestone County,AL,0.00,100.00,91.02,20.68,0.00,0.00,2024-10-15,2024-10-21,1
20241008,01083,Limestone County,AL,0.00,100.00,91.02,20.68,0.00,0.00,2024-10-08,2024-10-14,1
20241001,01083,Limestone County,AL,0.00,100.00,91.02,13.14,0.00,0.00,2024-10-01,2024-10-07,1
20240924,01083,Limestone County,AL,0.00,100.00,100.00,46.32,3.58,0.00,2024-09-24,2024-09-30,1
20240917,01083,Limestone County,AL,0.00,100.00,100.00,53.20,3.58,0.00,2024-09-17,2024-09-23,1
20240910,01083,Limestone County,AL,0.00,100.00,100.00,88.50,19.85,0.00,2024-09-10,2024-09-16,1
20240903,01083,Limestone County,AL,0.00,100.00,100.00,50.44,0.00,0.00,2024-09-03,2024-09-09,1
20240827,01083,Limestone County,AL,0.00,100.00,100.00,50.44,0.00,0.00,2024-08-27,2024-09-02,1
20240820,01083,Limestone County,AL,0.00,100.00,63.85,0.00,0.00,0.00,2024-08-20,2024-08-26,1
20240813,01083,Limestone County,AL,0.00,100.00,52.41,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,01083,Limestone County,AL,0.00,100.00,52.41,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,01083,Limestone County,AL,0.00,100.00,88.06,7.34,0.00,0.00,2024-07-30,2024-08-05,1
20240723,01083,Limestone County,AL,0.00,100.00,100.00,87.87,7.52,0.00,2024-07-23,2024-07-29,1
20240716,01083,Limestone County,AL,0.00,100.00,100.00,87.87,58.86,0.00,2024-07-16,2024-07-22,1
20240709,01083,Limestone County,AL,0.00,100.00,100.00,58.62,0.00,0.00,2024-07-09,2024-07-15,1
20240702,01083,Limestone County,AL,0.00,100.00,57.38,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,01083,Limestone County,AL,26.72,73.28,0.00,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,01083,Limestone County,AL,80.11,19.89,0.00,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-02,2024-04-08,1
20240326,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-26,2024-04-01,1
20240319,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,01083,Limestone County,AL,85.06,14.94,0.00,0.00,0.00,0.00,2024-03-12,2024-03-18,1
20240305,01083,Limestone County,AL,0.00,100.00,0.00,0.00,0.00,0.00,2024-03-05,2024-03-11,1
20240227,01083,Limestone County,AL,0.00,100.00,0.00,0.00,0.00,0.00,2024-02-27,2024-03-04,1
20240220,01083,Limestone County,AL,0.00,100.00,0.00,0.00,0.00,0.00,2024-02-20,2024-02-26,1
20240213,01083,Limestone County,AL,0.00,100.00,0.00,0.00,0.00,0.00,2024-02-13,2024-02-19,1
20240206,01083,Limestone County,AL,0.00,100.00,100.00,0.00,0.00,0.00,2024-02-06,2024-02-12,1
20240130,01083,Limestone County,AL,0.00,100.00,100.00,1.05,0.00,0.00,2024-01-30,2024-02-05,1
20240123,01083,Limestone County,AL,0.00,100.00,100.00,99.94,1.05,0.00,2024-01-23,2024-01-29,1
20240116,01083,Limestone County,AL,0.00,100.00,100.00,99.94,1.05,0.00,2024-01-16,2024-01-22,1
20240109,01083,Limestone County,AL,0.00,100.00,100.00,99.94,21.31,0.00,2024-01-09,2024-01-15,1
20240102,01083,Limestone County,AL,0.00,100.00,100.00,99.94,32.25,0.00,2024-01-02,2024-01-08,1
20231226,01083,Limestone County,AL,0.00,100.00,100.00,99.93,32.20,0.00,2023-12-26,2024-01-01,1
20231219,01083,Limestone County,AL,0.00,100.00,100.00,100.00,32.15,0.00,2023-12-19,2023-12-25,1
20231212,01083,Limestone County,AL,0.00,100.00,100.00,100.00,32.15,0.00,2023-12-12,2023-12-18,1
20231205,01083,Limestone County,AL,0.00,100.00,100.00,100.00,75.08,0.00,2023-12-05,2023-12-11,1
20231128,01083,Limestone County,AL,0.00,100.00,100.00,100.00,100.00,0.00,2023-11-28,2023-12-04,1
20231121,01083,Limestone County,AL,0.00,100.00,100.00,100.00,100.00,0.00,2023-11-21,2023-11-27,1
20231114,01083,Limestone County,AL,0.00,100.00,100.00,100.00,100.00,0.00,2023-11-14,2023-11-20,1
20231107,01083,Limestone County,AL,0.00,100.00,100.00,100.00,100.00,0.00,2023-11-07,2023-11-13,1
20231031,01083,Limestone County,AL,0.00,100.00,100.00,100.00,100.00,0.00,2023-10-31,2023-11-06,1
20231024,01083,Limestone County,AL,0.00,100.00,100.00,100.00,0.00,0.00,2023-10-24,2023-10-30,1
20231017,01083,Limestone County,AL,0.00,100.00,100.00,100.00,0.00,0.00,2023-10-17,2023-10-23,1
20231010,01083,Limestone County,AL,0.00,100.00,100.00,0.00,0.00,0.00,2023-10-10,2023-10-16,1
20231003,01083,Limestone County,AL,0.00,100.00,75.24,0.00,0.00,0.00,2023-10-03,2023-10-09,1
20230926,01083,Limestone County,AL,0.00,100.00,0.00,0.00,0.00,0.00,2023-09-26,2023-10-02,1
20230919,01083,Limestone County,AL,0.00,100.00,0.00,0.00,0.00,0.00,2023-09-19,2023-09-25,1
20230912,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-12,2023-09-18,1
20230905,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-05,2023-09-11,1
20230829,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-29,2023-09-04,1
20230822,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-22,2023-08-28,1
20230815,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,01083,Limestone County,AL,86.78,13.22,0.00,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,01083,Limestone County,AL,18.53,81.47,13.22,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,01083,Limestone County,AL,18.53,81.47,13.22,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,01083,Limestone County,AL,3.66,96.34,81.32,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,01083,Limestone County,AL,3.26,96.74,81.32,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,01083,Limestone County,AL,3.26,96.74,61.48,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,01083,Limestone County,AL,0.00,100.00,95.00,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,01083,Limestone County,AL,0.00,100.00,95.00,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,01083,Limestone County,AL,0.00,100.00,0.00,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,01083,Limestone County,AL,0.00,100.00,0.00,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,01083,Limestone County,AL,69.88,30.12,0.00,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,01083,Limestone County,AL,0.00,100.00,0.00,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,01083,Limestone County,AL,59.63,40.37,0.00,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-18,2023-04-24,1
20230411,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-11,2023-04-17,1
20230404,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-04,2023-04-10,1
20230328,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-14,2023-03-20,1
20230307,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-07,2023-03-13,1
20230228,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-28,2023-03-06,1
20230221,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-21,2023-02-27,1
20230214,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-14,2023-02-20,1
20230207,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-07,2023-02-13,1
20230131,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-31,2023-02-06,1
20230124,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-24,2023-01-30,1
20230117,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-17,2023-01-23,1
20230110,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-10,2023-01-16,1
20230103,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-03,2023-01-09,1
20221227,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-12-27,2023-01-02,1
20221220,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-12-20,2022-12-26,1
20221213,01083,Limestone County,AL,0.00,100.00,0.00,0.00,0.00,0.00,2022-12-13,2022-12-19,1
20221206,01083,Limestone County,AL,0.00,100.00,100.00,0.00,0.00,0.00,2022-12-06,2022-12-12,1
20221129,01083,Limestone County,AL,0.00,100.00,100.00,100.00,0.00,0.00,2022-11-29,2022-12-05,1
20221122,01083,Limestone County,AL,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-22,2022-11-28,1
20221115,01083,Limestone County,AL,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-15,2022-11-21,1
20221108,01083,Limestone County,AL,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-08,2022-11-14,1
20221101,01083,Limestone County,AL,0.00,100.00,92.16,0.00,0.00,0.00,2022-11-01,2022-11-07,1
20221025,01083,Limestone County,AL,0.00,100.00,92.16,0.00,0.00,0.00,2022-10-25,2022-10-31,1
20221018,01083,Limestone County,AL,0.00,100.00,91.76,0.00,0.00,0.00,2022-10-18,2022-10-24,1
20221011,01083,Limestone County,AL,0.00,100.00,91.76,0.00,0.00,0.00,2022-10-11,2022-10-17,1
20221004,01083,Limestone County,AL,6.91,93.09,63.16,0.00,0.00,0.00,2022-10-04,2022-10-10,1
20220927,01083,Limestone County,AL,35.58,64.42,0.00,0.00,0.00,0.00,2022-09-27,2022-10-03,1
20220920,01083,Limestone County,AL,62.52,37.48,0.00,0.00,0.00,0.00,2022-09-20,2022-09-26,1
20220913,01083,Limestone County,AL,62.54,37.46,0.00,0.00,0.00,0.00,2022-09-13,2022-09-19,1
20220906,01083,Limestone County,AL,59.17,40.83,0.00,0.00,0.00,0.00,2022-09-06,2022-09-12,1
20220830,01083,Limestone County,AL,41.44,58.56,0.00,0.00,0.00,0.00,2022-08-30,2022-09-05,1
20220823,01083,Limestone County,AL,46.79,53.21,0.00,0.00,0.00,0.00,2022-08-23,2022-08-29,1
20220816,01083,Limestone County,AL,7.39,92.61,38.66,0.00,0.00,0.00,2022-08-16,2022-08-22,1
20220809,01083,Limestone County,AL,8.94,91.06,39.00,0.00,0.00,0.00,2022-08-09,2022-08-15,1
20220802,01083,Limestone County,AL,0.00,100.00,62.09,0.00,0.00,0.00,2022-08-02,2022-08-08,1
20220726,01083,Limestone County,AL,0.00,100.00,77.59,0.00,0.00,0.00,2022-07-26,2022-08-01,1
20220719,01083,Limestone County,AL,0.00,100.00,1.53,0.00,0.00,0.00,2022-07-19,2022-07-25,1
20220712,01083,Limestone County,AL,0.00,100.00,77.62,0.00,0.00,0.00,2022-07-12,2022-07-18,1
20220705,01083,Limestone County,AL,0.00,100.00,91.27,0.00,0.00,0.00,2022-07-05,2022-07-11,1
20220628,01083,Limestone County,AL,0.00,100.00,55.59,0.00,0.00,0.00,2022-06-28,2022-07-04,1
20220621,01083,Limestone County,AL,0.00,100.00,0.00,0.00,0.00,0.00,2022-06-21,2022-06-27,1
20220614,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-14,2022-06-20,1
20220607,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-07,2022-06-13,1
20220531,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-31,2022-06-06,1
20220524,01083,Limestone County,AL,1.02,98.98,0.00,0.00,0.00,0.00,2022-05-24,2022-05-30,1
20220517,01083,Limestone County,AL,0.00,100.00,0.00,0.00,0.00,0.00,2022-05-17,2022-05-23,1
20220510,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-10,2022-05-16,1
20220503,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-03,2022-05-09,1
20220426,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-26,2022-05-02,1
20220419,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-19,2022-04-25,1
20220412,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-12,2022-04-18,1
20220405,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-05,2022-04-11,1
20220329,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-29,2022-04-04,1
20220322,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-22,2022-03-28,1
20220315,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-15,2022-03-21,1
20220308,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-08,2022-03-14,1
20220301,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-01,2022-03-07,1
20220222,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-22,2022-02-28,1
20220215,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-15,2022-02-21,1
20220208,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-08,2022-02-14,1
20220201,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-01,2022-02-07,1
20220125,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-25,2022-01-31,1
20220118,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-18,2022-01-24,1
20220111,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-11,2022-01-17,1
20220104,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-04,2022-01-10,1
20211228,01083,Limestone County,AL,17.50,82.50,0.00,0.00,0.00,0.00,2021-12-28,2022-01-03,1
20211221,01083,Limestone County,AL,98.40,1.60,0.00,0.00,0.00,0.00,2021-12-21,2021-12-27,1
20211214,01083,Limestone County,AL,99.25,0.75,0.00,0.00,0.00,0.00,2021-12-14,2021-12-20,1
20211207,01083,Limestone County,AL,54.42,45.58,0.00,0.00,0.00,0.00,2021-12-07,2021-12-13,1
20211130,01083,Limestone County,AL,54.42,45.58,0.00,0.00,0.00,0.00,2021-11-30,2021-12-06,1
20211123,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-23,2021-11-29,1
20211116,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-16,2021-11-22,1
20211109,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-09,2021-11-15,1
20211102,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-02,2021-11-08,1
20211026,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-26,2021-11-01,1
20211019,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-19,2021-10-25,1
20211012,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-12,2021-10-18,1
20211005,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-05,2021-10-11,1
20210928,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-28,2021-10-04,1
20210921,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-21,2021-09-27,1
20210914,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-14,2021-09-20,1
20210907,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-07,2021-09-13,1
20210831,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-31,2021-09-06,1
20210824,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-24,2021-08-30,1
20210817,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-17,2021-08-23,1
20210810,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-10,2021-08-16,1
20210803,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-03,2021-08-09,1
20210727,01083,Limestone County,AL,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-27,2021-08-02,1
