MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20240625,33013,Merrimack County,NH,99.98,0.02,0.00,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,33013,Merrimack County,NH,99.96,0.04,0.00,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-02,2024-04-08,1
20240326,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-26,2024-04-01,1
20240319,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-12,2024-03-18,1
20240305,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-05,2024-03-11,1
20240227,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-27,2024-03-04,1
20240220,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-20,2024-02-26,1
20240213,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-13,2024-02-19,1
20240206,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2024-02-06,2024-02-12,1
20240130,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-30,2024-02-05,1
20240123,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-23,2024-01-29,1
20240116,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-16,2024-01-22,1
20240109,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-09,2024-01-15,1
20240102,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-02,2024-01-08,1
20231226,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-12-26,2024-01-01,1
20231219,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-12-19,2023-12-25,1
20231212,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-12-12,2023-12-18,1
20231205,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-12-05,2023-12-11,1
20231128,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-11-28,2023-12-04,1
20231121,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-11-21,2023-11-27,1
20231114,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-11-14,2023-11-20,1
20231107,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-11-07,2023-11-13,1
20231031,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-31,2023-11-06,1
20231024,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-24,2023-10-30,1
20231017,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-17,2023-10-23,1
20231010,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-10,2023-10-16,1
20231003,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-03,2023-10-09,1
20230926,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-26,2023-10-02,1
20230919,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-19,2023-09-25,1
20230912,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-12,2023-09-18,1
20230905,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-05,2023-09-11,1
20230829,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-29,2023-09-04,1
20230822,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-22,2023-08-28,1
20230815,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-18,2023-04-24,1
20230411,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-11,2023-04-17,1
20230404,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-04,2023-04-10,1
20230328,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-14,2023-03-20,1
20230307,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-07,2023-03-13,1
20230228,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-28,2023-03-06,1
20230221,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-21,2023-02-27,1
20230214,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-14,2023-02-20,1
20230207,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-07,2023-02-13,1
20230131,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-31,2023-02-06,1
20230124,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-24,2023-01-30,1
20230117,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-17,2023-01-23,1
20230110,33013,Merrimack County,NH,26.68,73.32,0.00,0.00,0.00,0.00,2023-01-10,2023-01-16,1
20230103,33013,Merrimack County,NH,28.48,71.52,0.00,0.00,0.00,0.00,2023-01-03,2023-01-09,1
20221227,33013,Merrimack County,NH,28.48,71.52,0.00,0.00,0.00,0.00,2022-12-27,2023-01-02,1
20221220,33013,Merrimack County,NH,28.48,71.52,0.00,0.00,0.00,0.00,2022-12-20,2022-12-26,1
20221213,33013,Merrimack County,NH,28.48,71.52,0.00,0.00,0.00,0.00,2022-12-13,2022-12-19,1
20221206,33013,Merrimack County,NH,28.48,71.52,0.00,0.00,0.00,0.00,2022-12-06,2022-12-12,1
20221129,33013,Merrimack County,NH,28.48,71.52,0.00,0.00,0.00,0.00,2022-11-29,2022-12-05,1
20221122,33013,Merrimack County,NH,28.48,71.52,0.00,0.00,0.00,0.00,2022-11-22,2022-11-28,1
20221115,33013,Merrimack County,NH,28.04,71.96,0.00,0.00,0.00,0.00,2022-11-15,2022-11-21,1
20221108,33013,Merrimack County,NH,27.67,72.33,0.00,0.00,0.00,0.00,2022-11-08,2022-11-14,1
20221101,33013,Merrimack County,NH,27.67,72.33,0.00,0.00,0.00,0.00,2022-11-01,2022-11-07,1
20221025,33013,Merrimack County,NH,0.00,100.00,0.00,0.00,0.00,0.00,2022-10-25,2022-10-31,1
20221018,33013,Merrimack County,NH,0.00,100.00,16.97,0.00,0.00,0.00,2022-10-18,2022-10-24,1
20221011,33013,Merrimack County,NH,0.00,100.00,17.09,0.00,0.00,0.00,2022-10-11,2022-10-17,1
20221004,33013,Merrimack County,NH,1.36,98.64,16.60,0.00,0.00,0.00,2022-10-04,2022-10-10,1
20220927,33013,Merrimack County,NH,2.29,97.71,16.60,0.00,0.00,0.00,2022-09-27,2022-10-03,1
20220920,33013,Merrimack County,NH,0.00,100.00,91.05,13.37,0.00,0.00,2022-09-20,2022-09-26,1
20220913,33013,Merrimack County,NH,0.00,100.00,91.05,16.34,0.00,0.00,2022-09-13,2022-09-19,1
20220906,33013,Merrimack County,NH,0.00,100.00,91.05,16.34,0.00,0.00,2022-09-06,2022-09-12,1
20220830,33013,Merrimack County,NH,0.00,100.00,91.05,15.96,0.00,0.00,2022-08-30,2022-09-05,1
20220823,33013,Merrimack County,NH,0.00,100.00,91.05,15.96,0.00,0.00,2022-08-23,2022-08-29,1
20220816,33013,Merrimack County,NH,0.00,100.00,63.11,15.96,0.00,0.00,2022-08-16,2022-08-22,1
20220809,33013,Merrimack County,NH,0.00,100.00,64.16,0.00,0.00,0.00,2022-08-09,2022-08-15,1
20220802,33013,Merrimack County,NH,0.00,100.00,100.00,0.00,0.00,0.00,2022-08-02,2022-08-08,1
20220726,33013,Merrimack County,NH,0.00,100.00,100.00,0.00,0.00,0.00,2022-07-26,2022-08-01,1
20220719,33013,Merrimack County,NH,0.00,100.00,100.00,0.00,0.00,0.00,2022-07-19,2022-07-25,1
20220712,33013,Merrimack County,NH,0.00,100.00,100.00,0.00,0.00,0.00,2022-07-12,2022-07-18,1
20220705,33013,Merrimack County,NH,0.00,100.00,99.52,0.00,0.00,0.00,2022-07-05,2022-07-11,1
20220628,33013,Merrimack County,NH,0.00,100.00,0.00,0.00,0.00,0.00,2022-06-28,2022-07-04,1
20220621,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-21,2022-06-27,1
20220614,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-14,2022-06-20,1
20220607,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-07,2022-06-13,1
20220531,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-31,2022-06-06,1
20220524,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-24,2022-05-30,1
20220517,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-17,2022-05-23,1
20220510,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-10,2022-05-16,1
20220503,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-03,2022-05-09,1
20220426,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-26,2022-05-02,1
20220419,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-19,2022-04-25,1
20220412,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-12,2022-04-18,1
20220405,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-05,2022-04-11,1
20220329,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-29,2022-04-04,1
20220322,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-22,2022-03-28,1
20220315,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-15,2022-03-21,1
20220308,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-08,2022-03-14,1
20220301,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-01,2022-03-07,1
20220222,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-22,2022-02-28,1
20220215,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-15,2022-02-21,1
20220208,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-08,2022-02-14,1
20220201,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-01,2022-02-07,1
20220125,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-25,2022-01-31,1
20220118,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-18,2022-01-24,1
20220111,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-11,2022-01-17,1
20220104,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-04,2022-01-10,1
20211228,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-28,2022-01-03,1
20211221,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-21,2021-12-27,1
20211214,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-14,2021-12-20,1
20211207,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-07,2021-12-13,1
20211130,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-30,2021-12-06,1
20211123,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-23,2021-11-29,1
20211116,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-16,2021-11-22,1
20211109,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-09,2021-11-15,1
20211102,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-02,2021-11-08,1
20211026,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-26,2021-11-01,1
20211019,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-19,2021-10-25,1
20211012,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-12,2021-10-18,1
20211005,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-05,2021-10-11,1
20210928,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-28,2021-10-04,1
20210921,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-21,2021-09-27,1
20210914,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-14,2021-09-20,1
20210907,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-07,2021-09-13,1
20210831,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-31,2021-09-06,1
20210824,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-24,2021-08-30,1
20210817,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-17,2021-08-23,1
20210810,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-10,2021-08-16,1
20210803,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-03,2021-08-09,1
20210727,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-27,2021-08-02,1
20210720,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-20,2021-07-26,1
20210713,33013,Merrimack County,NH,99.98,0.02,0.00,0.00,0.00,0.00,2021-07-13,2021-07-19,1
20210706,33013,Merrimack County,NH,0.00,100.00,0.00,0.00,0.00,0.00,2021-07-06,2021-07-12,1
20210629,33013,Merrimack County,NH,0.00,100.00,1.02,0.00,0.00,0.00,2021-06-29,2021-07-05,1
20210622,33013,Merrimack County,NH,0.00,100.00,1.02,0.00,0.00,0.00,2021-06-22,2021-06-28,1
20210615,33013,Merrimack County,NH,0.00,100.00,0.00,0.00,0.00,0.00,2021-06-15,2021-06-21,1
20210608,33013,Merrimack County,NH,0.00,100.00,0.00,0.00,0.00,0.00,2021-06-08,2021-06-14,1
20210601,33013,Merrimack County,NH,0.00,100.00,0.00,0.00,0.00,0.00,2021-06-01,2021-06-07,1
20210525,33013,Merrimack County,NH,0.00,100.00,0.00,0.00,0.00,0.00,2021-05-25,2021-05-31,1
20210518,33013,Merrimack County,NH,0.00,100.00,0.00,0.00,0.00,0.00,2021-05-18,2021-05-24,1
20210511,33013,Merrimack County,NH,0.00,100.00,0.00,0.00,0.00,0.00,2021-05-11,2021-05-17,1
20210504,33013,Merrimack County,NH,0.00,100.00,74.19,0.00,0.00,0.00,2021-05-04,2021-05-10,1
20210427,33013,Merrimack County,NH,0.00,100.00,74.19,0.00,0.00,0.00,2021-04-27,2021-05-03,1
20210420,33013,Merrimack County,NH,0.00,100.00,74.19,0.00,0.00,0.00,2021-04-20,2021-04-26,1
20210413,33013,Merrimack County,NH,0.00,100.00,74.19,0.00,0.00,0.00,2021-04-13,2021-04-19,1
20210406,33013,Merrimack County,NH,0.00,100.00,19.11,0.00,0.00,0.00,2021-04-06,2021-04-12,1
20210330,33013,Merrimack County,NH,0.00,100.00,19.11,0.00,0.00,0.00,2021-03-30,2021-04-05,1
20210323,33013,Merrimack County,NH,1.01,98.99,19.11,0.00,0.00,0.00,2021-03-23,2021-03-29,1
20210316,33013,Merrimack County,NH,0.00,100.00,19.11,0.00,0.00,0.00,2021-03-16,2021-03-22,1
20210309,33013,Merrimack County,NH,0.00,100.00,19.11,0.00,0.00,0.00,2021-03-09,2021-03-15,1
20210302,33013,Merrimack County,NH,0.00,100.00,19.11,0.00,0.00,0.00,2021-03-02,2021-03-08,1
20210223,33013,Merrimack County,NH,0.00,100.00,19.11,0.00,0.00,0.00,2021-02-23,2021-03-01,1
20210216,33013,Merrimack County,NH,0.00,100.00,19.11,0.00,0.00,0.00,2021-02-16,2021-02-22,1
20210209,33013,Merrimack County,NH,0.00,100.00,19.11,0.00,0.00,0.00,2021-02-09,2021-02-15,1
20210202,33013,Merrimack County,NH,0.00,100.00,19.11,0.00,0.00,0.00,2021-02-02,2021-02-08,1
20210126,33013,Merrimack County,NH,0.00,100.00,19.11,0.00,0.00,0.00,2021-01-26,2021-02-01,1
20210119,33013,Merrimack County,NH,0.00,100.00,19.11,0.00,0.00,0.00,2021-01-19,2021-01-25,1
20210112,33013,Merrimack County,NH,0.00,100.00,19.11,0.00,0.00,0.00,2021-01-12,2021-01-18,1
20210105,33013,Merrimack County,NH,0.00,100.00,19.11,0.00,0.00,0.00,2021-01-05,2021-01-11,1
20201229,33013,Merrimack County,NH,0.00,100.00,19.11,0.00,0.00,0.00,2020-12-29,2021-01-04,1
20201222,33013,Merrimack County,NH,0.00,100.00,99.29,0.00,0.00,0.00,2020-12-22,2020-12-28,1
20201215,33013,Merrimack County,NH,0.00,100.00,99.29,33.11,0.00,0.00,2020-12-15,2020-12-21,1
20201208,33013,Merrimack County,NH,0.00,100.00,99.29,33.11,0.00,0.00,2020-12-08,2020-12-14,1
20201201,33013,Merrimack County,NH,0.00,100.00,100.00,44.97,32.40,0.00,2020-12-01,2020-12-07,1
20201124,33013,Merrimack County,NH,0.00,100.00,100.00,44.97,32.40,0.00,2020-11-24,2020-11-30,1
20201117,33013,Merrimack County,NH,0.00,100.00,100.00,44.97,32.40,0.00,2020-11-17,2020-11-23,1
20201110,33013,Merrimack County,NH,0.00,100.00,100.00,44.97,24.20,0.00,2020-11-10,2020-11-16,1
20201103,33013,Merrimack County,NH,0.00,100.00,100.00,44.97,24.20,0.00,2020-11-03,2020-11-09,1
20201027,33013,Merrimack County,NH,0.00,100.00,100.00,66.05,44.97,0.00,2020-10-27,2020-11-02,1
20201020,33013,Merrimack County,NH,0.00,100.00,100.00,66.05,44.97,0.00,2020-10-20,2020-10-26,1
20201013,33013,Merrimack County,NH,0.00,100.00,100.00,100.00,44.97,0.00,2020-10-13,2020-10-19,1
20201006,33013,Merrimack County,NH,0.00,100.00,100.00,100.00,44.97,0.00,2020-10-06,2020-10-12,1
20200929,33013,Merrimack County,NH,0.00,100.00,100.00,100.00,26.90,0.00,2020-09-29,2020-10-05,1
20200922,33013,Merrimack County,NH,0.00,100.00,100.00,100.00,12.66,0.00,2020-09-22,2020-09-28,1
20200915,33013,Merrimack County,NH,0.00,100.00,100.00,90.27,0.00,0.00,2020-09-15,2020-09-21,1
20200908,33013,Merrimack County,NH,0.00,100.00,100.00,89.45,0.00,0.00,2020-09-08,2020-09-14,1
20200901,33013,Merrimack County,NH,0.00,100.00,100.00,89.45,0.00,0.00,2020-09-01,2020-09-07,1
20200825,33013,Merrimack County,NH,0.00,100.00,100.00,85.20,0.00,0.00,2020-08-25,2020-08-31,1
20200818,33013,Merrimack County,NH,0.00,100.00,100.00,84.28,0.00,0.00,2020-08-18,2020-08-24,1
20200811,33013,Merrimack County,NH,0.00,100.00,100.00,0.00,0.00,0.00,2020-08-11,2020-08-17,1
20200804,33013,Merrimack County,NH,0.00,100.00,100.00,0.00,0.00,0.00,2020-08-04,2020-08-10,1
20200728,33013,Merrimack County,NH,0.00,100.00,100.00,0.00,0.00,0.00,2020-07-28,2020-08-03,1
20200721,33013,Merrimack County,NH,0.00,100.00,100.00,0.00,0.00,0.00,2020-07-21,2020-07-27,1
20200714,33013,Merrimack County,NH,0.00,100.00,100.00,0.00,0.00,0.00,2020-07-14,2020-07-20,1
20200707,33013,Merrimack County,NH,0.00,100.00,100.00,0.00,0.00,0.00,2020-07-07,2020-07-13,1
20200630,33013,Merrimack County,NH,0.00,100.00,100.00,0.00,0.00,0.00,2020-06-30,2020-07-06,1
20200623,33013,Merrimack County,NH,0.00,100.00,100.00,0.00,0.00,0.00,2020-06-23,2020-06-29,1
20200616,33013,Merrimack County,NH,0.00,100.00,0.00,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,33013,Merrimack County,NH,0.00,100.00,0.00,0.00,0.00,0.00,2020-06-09,2020-06-15,1
20200602,33013,Merrimack County,NH,0.58,99.42,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,33013,Merrimack County,NH,47.94,52.06,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,33013,Merrimack County,NH,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
