MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20240109,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2024-01-09,2024-01-15,1
20240102,45061,Lee County,SC,32.82,67.18,0.00,0.00,0.00,0.00,2024-01-02,2024-01-08,1
20231226,45061,Lee County,SC,0.00,100.00,0.00,0.00,0.00,0.00,2023-12-26,2024-01-01,1
20231219,45061,Lee County,SC,0.00,100.00,0.00,0.00,0.00,0.00,2023-12-19,2023-12-25,1
20231212,45061,Lee County,SC,0.00,100.00,62.73,0.00,0.00,0.00,2023-12-12,2023-12-18,1
20231205,45061,Lee County,SC,0.00,100.00,31.32,0.00,0.00,0.00,2023-12-05,2023-12-11,1
20231128,45061,Lee County,SC,0.00,100.00,31.67,0.00,0.00,0.00,2023-11-28,2023-12-04,1
20231121,45061,Lee County,SC,0.00,100.00,100.00,30.80,0.00,0.00,2023-11-21,2023-11-27,1
20231114,45061,Lee County,SC,0.00,100.00,98.79,30.80,0.00,0.00,2023-11-14,2023-11-20,1
20231107,45061,Lee County,SC,0.00,100.00,98.79,30.80,0.00,0.00,2023-11-07,2023-11-13,1
20231031,45061,Lee County,SC,0.00,100.00,36.72,0.00,0.00,0.00,2023-10-31,2023-11-06,1
20231024,45061,Lee County,SC,0.00,100.00,21.28,0.00,0.00,0.00,2023-10-24,2023-10-30,1
20231017,45061,Lee County,SC,34.41,65.59,0.00,0.00,0.00,0.00,2023-10-17,2023-10-23,1
20231010,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-10,2023-10-16,1
20231003,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-10-03,2023-10-09,1
20230926,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-26,2023-10-02,1
20230919,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-19,2023-09-25,1
20230912,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-12,2023-09-18,1
20230905,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-09-05,2023-09-11,1
20230829,45061,Lee County,SC,0.00,100.00,0.00,0.00,0.00,0.00,2023-08-29,2023-09-04,1
20230822,45061,Lee County,SC,0.00,100.00,0.00,0.00,0.00,0.00,2023-08-22,2023-08-28,1
20230815,45061,Lee County,SC,0.45,99.55,0.00,0.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,45061,Lee County,SC,95.57,4.43,0.00,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,45061,Lee County,SC,95.57,4.43,0.00,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,45061,Lee County,SC,95.57,4.43,0.00,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,45061,Lee County,SC,95.57,4.43,0.00,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-18,2023-04-24,1
20230411,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-11,2023-04-17,1
20230404,45061,Lee County,SC,90.62,9.38,0.00,0.00,0.00,0.00,2023-04-04,2023-04-10,1
20230328,45061,Lee County,SC,85.55,14.45,0.00,0.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,45061,Lee County,SC,64.37,35.63,0.00,0.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-14,2023-03-20,1
20230307,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-07,2023-03-13,1
20230228,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-28,2023-03-06,1
20230221,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-21,2023-02-27,1
20230214,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-14,2023-02-20,1
20230207,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-07,2023-02-13,1
20230131,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-31,2023-02-06,1
20230124,45061,Lee County,SC,19.02,80.98,0.00,0.00,0.00,0.00,2023-01-24,2023-01-30,1
20230117,45061,Lee County,SC,19.02,80.98,0.00,0.00,0.00,0.00,2023-01-17,2023-01-23,1
20230110,45061,Lee County,SC,19.02,80.98,0.00,0.00,0.00,0.00,2023-01-10,2023-01-16,1
20230103,45061,Lee County,SC,7.38,92.62,29.55,0.00,0.00,0.00,2023-01-03,2023-01-09,1
20221227,45061,Lee County,SC,7.38,92.62,29.55,0.00,0.00,0.00,2022-12-27,2023-01-02,1
20221220,45061,Lee County,SC,3.98,96.02,29.55,0.00,0.00,0.00,2022-12-20,2022-12-26,1
20221213,45061,Lee County,SC,3.09,96.91,29.55,0.00,0.00,0.00,2022-12-13,2022-12-19,1
20221206,45061,Lee County,SC,6.17,93.83,29.55,0.00,0.00,0.00,2022-12-06,2022-12-12,1
20221129,45061,Lee County,SC,6.17,93.83,29.55,0.00,0.00,0.00,2022-11-29,2022-12-05,1
20221122,45061,Lee County,SC,6.17,93.83,29.55,0.00,0.00,0.00,2022-11-22,2022-11-28,1
20221115,45061,Lee County,SC,6.17,93.83,29.55,0.00,0.00,0.00,2022-11-15,2022-11-21,1
20221108,45061,Lee County,SC,0.00,100.00,34.35,0.00,0.00,0.00,2022-11-08,2022-11-14,1
20221101,45061,Lee County,SC,16.55,83.45,0.00,0.00,0.00,0.00,2022-11-01,2022-11-07,1
20221025,45061,Lee County,SC,20.61,79.39,0.00,0.00,0.00,0.00,2022-10-25,2022-10-31,1
20221018,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-18,2022-10-24,1
20221011,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-11,2022-10-17,1
20221004,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-04,2022-10-10,1
20220927,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-27,2022-10-03,1
20220920,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-20,2022-09-26,1
20220913,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-13,2022-09-19,1
20220906,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-06,2022-09-12,1
20220830,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-30,2022-09-05,1
20220823,45061,Lee County,SC,72.43,27.57,0.00,0.00,0.00,0.00,2022-08-23,2022-08-29,1
20220816,45061,Lee County,SC,65.99,34.01,0.00,0.00,0.00,0.00,2022-08-16,2022-08-22,1
20220809,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-09,2022-08-15,1
20220802,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-02,2022-08-08,1
20220726,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-26,2022-08-01,1
20220719,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-19,2022-07-25,1
20220712,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-12,2022-07-18,1
20220705,45061,Lee County,SC,0.00,100.00,0.00,0.00,0.00,0.00,2022-07-05,2022-07-11,1
20220628,45061,Lee County,SC,0.00,100.00,0.15,0.00,0.00,0.00,2022-06-28,2022-07-04,1
20220621,45061,Lee County,SC,0.00,100.00,0.00,0.00,0.00,0.00,2022-06-21,2022-06-27,1
20220614,45061,Lee County,SC,0.00,100.00,0.00,0.00,0.00,0.00,2022-06-14,2022-06-20,1
20220607,45061,Lee County,SC,0.00,100.00,0.00,0.00,0.00,0.00,2022-06-07,2022-06-13,1
20220531,45061,Lee County,SC,85.04,14.96,0.00,0.00,0.00,0.00,2022-05-31,2022-06-06,1
20220524,45061,Lee County,SC,85.04,14.96,0.00,0.00,0.00,0.00,2022-05-24,2022-05-30,1
20220517,45061,Lee County,SC,82.11,17.89,0.00,0.00,0.00,0.00,2022-05-17,2022-05-23,1
20220510,45061,Lee County,SC,82.11,17.89,0.00,0.00,0.00,0.00,2022-05-10,2022-05-16,1
20220503,45061,Lee County,SC,87.98,12.02,0.00,0.00,0.00,0.00,2022-05-03,2022-05-09,1
20220426,45061,Lee County,SC,87.98,12.02,0.00,0.00,0.00,0.00,2022-04-26,2022-05-02,1
20220419,45061,Lee County,SC,87.98,12.02,0.00,0.00,0.00,0.00,2022-04-19,2022-04-25,1
20220412,45061,Lee County,SC,87.98,12.02,0.00,0.00,0.00,0.00,2022-04-12,2022-04-18,1
20220405,45061,Lee County,SC,85.91,14.09,0.00,0.00,0.00,0.00,2022-04-05,2022-04-11,1
20220329,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-29,2022-04-04,1
20220322,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-22,2022-03-28,1
20220315,45061,Lee County,SC,0.00,100.00,0.00,0.00,0.00,0.00,2022-03-15,2022-03-21,1
20220308,45061,Lee County,SC,0.00,100.00,0.00,0.00,0.00,0.00,2022-03-08,2022-03-14,1
20220301,45061,Lee County,SC,51.72,48.28,0.00,0.00,0.00,0.00,2022-03-01,2022-03-07,1
20220222,45061,Lee County,SC,51.72,48.28,0.00,0.00,0.00,0.00,2022-02-22,2022-02-28,1
20220215,45061,Lee County,SC,52.90,47.10,0.00,0.00,0.00,0.00,2022-02-15,2022-02-21,1
20220208,45061,Lee County,SC,52.90,47.10,0.00,0.00,0.00,0.00,2022-02-08,2022-02-14,1
20220201,45061,Lee County,SC,52.42,47.58,0.00,0.00,0.00,0.00,2022-02-01,2022-02-07,1
20220125,45061,Lee County,SC,52.42,47.58,0.00,0.00,0.00,0.00,2022-01-25,2022-01-31,1
20220118,45061,Lee County,SC,0.00,100.00,30.54,0.00,0.00,0.00,2022-01-18,2022-01-24,1
20220111,45061,Lee County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2022-01-11,2022-01-17,1
20220104,45061,Lee County,SC,0.00,100.00,100.00,6.41,0.00,0.00,2022-01-04,2022-01-10,1
20211228,45061,Lee County,SC,0.00,100.00,100.00,90.09,0.00,0.00,2021-12-28,2022-01-03,1
20211221,45061,Lee County,SC,0.00,100.00,100.00,90.09,0.00,0.00,2021-12-21,2021-12-27,1
20211214,45061,Lee County,SC,0.00,100.00,100.00,90.09,0.00,0.00,2021-12-14,2021-12-20,1
20211207,45061,Lee County,SC,0.00,100.00,100.00,97.95,0.00,0.00,2021-12-07,2021-12-13,1
20211130,45061,Lee County,SC,0.00,100.00,100.00,16.10,0.00,0.00,2021-11-30,2021-12-06,1
20211123,45061,Lee County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2021-11-23,2021-11-29,1
20211116,45061,Lee County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2021-11-16,2021-11-22,1
20211109,45061,Lee County,SC,0.00,100.00,0.36,0.00,0.00,0.00,2021-11-09,2021-11-15,1
20211102,45061,Lee County,SC,0.00,100.00,0.36,0.00,0.00,0.00,2021-11-02,2021-11-08,1
20211026,45061,Lee County,SC,0.00,100.00,0.00,0.00,0.00,0.00,2021-10-26,2021-11-01,1
20211019,45061,Lee County,SC,95.44,4.56,0.00,0.00,0.00,0.00,2021-10-19,2021-10-25,1
20211012,45061,Lee County,SC,95.44,4.56,0.00,0.00,0.00,0.00,2021-10-12,2021-10-18,1
20211005,45061,Lee County,SC,95.61,4.39,0.00,0.00,0.00,0.00,2021-10-05,2021-10-11,1
20210928,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-28,2021-10-04,1
20210921,45061,Lee County,SC,94.69,5.31,0.00,0.00,0.00,0.00,2021-09-21,2021-09-27,1
20210914,45061,Lee County,SC,94.69,5.31,0.00,0.00,0.00,0.00,2021-09-14,2021-09-20,1
20210907,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-07,2021-09-13,1
20210831,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-31,2021-09-06,1
20210824,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-24,2021-08-30,1
20210817,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-17,2021-08-23,1
20210810,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-10,2021-08-16,1
20210803,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-03,2021-08-09,1
20210727,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-27,2021-08-02,1
20210720,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-20,2021-07-26,1
20210713,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-13,2021-07-19,1
20210706,45061,Lee County,SC,9.27,90.73,0.00,0.00,0.00,0.00,2021-07-06,2021-07-12,1
20210629,45061,Lee County,SC,9.27,90.73,0.00,0.00,0.00,0.00,2021-06-29,2021-07-05,1
20210622,45061,Lee County,SC,8.59,91.41,47.81,0.00,0.00,0.00,2021-06-22,2021-06-28,1
20210615,45061,Lee County,SC,1.59,98.41,83.88,12.67,0.00,0.00,2021-06-15,2021-06-21,1
20210608,45061,Lee County,SC,0.25,99.75,89.08,41.51,0.00,0.00,2021-06-08,2021-06-14,1
20210601,45061,Lee County,SC,0.00,100.00,89.08,81.91,0.00,0.00,2021-06-01,2021-06-07,1
20210525,45061,Lee County,SC,0.00,100.00,83.02,0.00,0.00,0.00,2021-05-25,2021-05-31,1
20210518,45061,Lee County,SC,0.00,100.00,82.88,0.00,0.00,0.00,2021-05-18,2021-05-24,1
20210511,45061,Lee County,SC,0.00,100.00,99.07,0.00,0.00,0.00,2021-05-11,2021-05-17,1
20210504,45061,Lee County,SC,0.00,100.00,0.00,0.00,0.00,0.00,2021-05-04,2021-05-10,1
20210427,45061,Lee County,SC,0.00,100.00,0.00,0.00,0.00,0.00,2021-04-27,2021-05-03,1
20210420,45061,Lee County,SC,0.00,100.00,0.00,0.00,0.00,0.00,2021-04-20,2021-04-26,1
20210413,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-13,2021-04-19,1
20210406,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-06,2021-04-12,1
20210330,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-30,2021-04-05,1
20210323,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-23,2021-03-29,1
20210316,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-16,2021-03-22,1
20210309,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-09,2021-03-15,1
20210302,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-02,2021-03-08,1
20210223,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-23,2021-03-01,1
20210216,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-16,2021-02-22,1
20210209,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-09,2021-02-15,1
20210202,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-02,2021-02-08,1
20210126,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-26,2021-02-01,1
20210119,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-19,2021-01-25,1
20210112,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-12,2021-01-18,1
20210105,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-05,2021-01-11,1
20201229,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-29,2021-01-04,1
20201222,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-22,2020-12-28,1
20201215,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-15,2020-12-21,1
20201208,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-08,2020-12-14,1
20201201,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-01,2020-12-07,1
20201124,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-24,2020-11-30,1
20201117,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-17,2020-11-23,1
20201110,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-10,2020-11-16,1
20201103,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-03,2020-11-09,1
20201027,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-27,2020-11-02,1
20201020,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-20,2020-10-26,1
20201013,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-13,2020-10-19,1
20201006,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-06,2020-10-12,1
20200929,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-29,2020-10-05,1
20200922,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-22,2020-09-28,1
20200915,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-15,2020-09-21,1
20200908,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-08,2020-09-14,1
20200901,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-01,2020-09-07,1
20200825,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-25,2020-08-31,1
20200818,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-18,2020-08-24,1
20200811,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-11,2020-08-17,1
20200804,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-04,2020-08-10,1
20200728,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-28,2020-08-03,1
20200721,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-21,2020-07-27,1
20200714,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-14,2020-07-20,1
20200707,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-07,2020-07-13,1
20200630,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-30,2020-07-06,1
20200623,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-23,2020-06-29,1
20200616,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-09,2020-06-15,1
20200602,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,45061,Lee County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
